x,y,z,roll,pitch,yaw
-0.038433843499074034,0.0024280025072438978,0.324946985551072,7.013477996960868,1.1533188680693869,-177.74850759012892
-0.038628522083472665,0.002346069166496678,0.32505182648305836,6.5828273968579945,0.8498990541840556,-177.95466054722394
-0.038622492032625924,0.002297733344024007,0.32499479540921894,6.499504994564548,0.5059195966663499,-177.90361104301786
-0.03870628430130095,0.0023871973811013755,0.3249093942586973,7.225744820527609,1.1746493503609814,-177.36214311835704
-0.038494095982802415,0.0023765085403433827,0.3248640541982967,7.591440918745309,1.2513872269189912,-177.53057462556427
-0.03843997742769156,0.0015147822000278156,0.3245823751557735,8.580604731981923,0.13525800807436877,-176.32555499422583
-0.03841723544453013,0.0020134847349914213,0.32461373727352966,7.292881389370791,0.343544398188181,-177.16775423292742
-0.03863378019090821,0.0021195592854049974,0.32486677196249364,6.511162630391814,0.5654457519432798,-177.81697365520495
-0.039064627013712334,0.001856235233659595,0.3248469093903262,7.255024724343442,0.49600083893289504,-175.78891459886879
-0.038763382264112856,0.0022793596600693606,0.3250192194156104,6.93080947455194,0.5600323628849964,-176.9707951699317
-0.0387468501747578,0.0023088145613680768,0.3250055932892965,6.272299535720047,0.49273247179821494,-177.59628089911905
-0.03866135385201906,0.0022535521211166543,0.32508927027845097,5.876039020002605,0.573790034691792,-177.76577974688294
-0.03859417022364411,0.0022891821399839414,0.324935942965978,6.563943649738145,0.09509478650848252,-177.71980853456841
-0.038359210671533736,0.002179278112125114,0.3249568530923804,7.138953001542619,0.3868200808822718,-177.72139259052744
-0.03879270099419579,0.0023810436640951177,0.32496802132652775,7.311795321840777,0.3247117563927842,-177.36602185575322
-0.038626698903379796,0.0023979675408023,0.32483994890963563,6.807154565015256,0.5970029778100127,-177.71303314532875
-0.038858604077224294,0.002612501201650169,0.3248053006373408,6.827107351909504,0.38325646678028935,-177.27804371107777
-0.03866341230056972,0.002708518468719692,0.3249309728709224,7.19313388942564,0.11715143336279751,-177.24407746126326
-0.03845864643259975,0.002531617454091397,0.32487479293034427,6.433039266174941,0.28866011410485803,-177.5651726148399
-0.038610821396068556,0.0024502711826316294,0.3248972566278775,6.234023471782089,0.7666311826115477,-177.82383634360798
-0.038464414472653266,0.002362074171066089,0.32500255237051756,5.897950837336542,0.963328565958296,-177.80921926468883
-0.03887497883565232,0.0022104171109554554,0.3248030657943805,6.223428743688332,0.5906278294510654,-177.9394429846988
-0.03867655589088347,0.0025872808346125323,0.32474714633424384,6.6632524434066855,0.1470828343774762,-177.64296728327005
-0.03889672571103096,0.002347245491620515,0.3249719504613643,5.7632892350431515,0.2669681793921567,-177.8612097396023
-0.03880734134475872,0.002528704532526832,0.32481287810877996,6.610446927814777,0.26661505426078047,-177.7087789651883
-0.0382702946091211,0.0027332355236135693,0.3246231808002411,7.49672328523794,-0.3469997462353543,-177.91742984356478
-0.03854391586709474,0.0018029514733996846,0.32440636534170914,9.219419646885386,-0.9022639860019428,-176.26375347406045
-0.038587602379297196,0.0023556302683670587,0.3245186390956818,8.090545896221752,-0.06940741443497293,-177.0630962283031
-0.038692145914845835,0.002564833541240309,0.3248242111901239,7.578962427444086,-0.20722623400535667,-176.7907533000143
-0.03866663327745545,0.0025147905091702227,0.3248164648244786,6.8768369204181585,0.31346879455392274,-177.45673511783173
-0.038996350550854986,0.002562588207052186,0.3247080812153746,6.809862935805425,0.16682703672798607,-177.45317055288592
-0.038782002090600155,0.002378390103510853,0.324949852562256,6.4040942164341805,0.47375465116860604,-177.99263394072213
-0.03870201600287896,0.0026540942165316395,0.32472539955505614,6.729324451660748,0.1755211173522045,-177.71810465500627
-0.038864774277202356,0.0026145659792842853,0.324786050125058,6.547760543142887,-0.1778252639159395,-177.90160879443138
-0.03882748290651682,0.002408660301434864,0.3249652785758885,6.523326203784783,-0.3032754089744333,-177.5133127930308
-0.03866639831482066,0.002264374350829039,0.32514738058508147,5.939437291058251,-0.26835382335230606,-177.87048649413117
-0.038614947684670546,0.0021955959357481017,0.32521540075391925,6.095756555790878,0.14526588563726503,-178.068871399948
-0.03866843938405671,0.001514404391852761,0.3249459885665232,7.584139853692195,0.21758693042286453,-176.6010487761761
-0.038440998711594905,0.0019654697119887207,0.32493172770159723,7.705824495632624,0.6448604424031217,-177.49629115995282
-0.039478145884448375,0.0017907796091971887,0.3247991349448561,7.031038276721127,-0.9372216719430544,-176.51366709102234
-0.03961452606119748,0.0021778739581690045,0.32453666639814205,7.703084951077963,-0.9347998385066231,-175.98837048756457
-0.03902164551509066,0.0022472115512828395,0.3247223543539186,6.4301062899226045,0.04189733362473553,-177.01203522251396
-0.038879994214990804,0.002386399822946301,0.3249338382409808,6.083458787160885,0.34611689440046506,-177.6069586653063
-0.038736926377851866,0.00218651332353417,0.3249455952151049,6.78627314084252,0.24212468429724684,-177.42863046551804
-0.0387266869876234,0.0022612811033187125,0.32496515606209053,6.552317666783637,0.01567933175358846,-177.75464874564125
-0.038694508293306056,0.0016437889980818782,0.32463118774719213,8.29301580263288,-0.4287810469516372,-176.32143359425194
-0.038273206475229894,0.0017623024682963003,0.3248245572135995,7.2242852687427135,0.9403821266730152,-177.25606441799127
-0.03814495544926351,0.0023310331994090996,0.32482390356752056,6.983153845713675,0.8934067000711459,-177.7750397626763
-0.03844474302121379,0.0015653578805691522,0.32472976333979636,7.870447676779857,1.0315818809658803,-176.24271838550902
-0.03847351457011001,0.002000311779964085,0.32498532253678303,6.750858772935434,0.7076999395706506,-177.0985907003471
-0.0386775277158578,0.0024952370484502824,0.324818103575195,7.059812019056281,-0.3221841172381002,-176.85833124240338
-0.038605530697657355,0.002502545278038568,0.3248220023576535,6.882137321343579,-0.01530045579198905,-177.72604245870664
-0.03856356984749347,0.0026098513612640294,0.32493278236527523,6.626527831040306,0.47457298210975324,-177.7595490838891
-0.03827751291849191,0.002445499402219495,0.3250563217912286,6.379298619107041,0.19711458336534238,-178.38617797352023
-0.038426703039767786,0.0023845226727895416,0.32507480046787146,6.117935372788086,0.7139224677134168,-178.13527959847548
-0.03855413889374909,0.0014375745246537552,0.32446046177004595,8.63795083596889,-0.15549972358462216,-176.89552918615186
-0.038674503017196306,0.0017947599719754376,0.3247102411354226,7.131035839198419,0.31325696691958127,-177.58781139843273
-0.03893561838754009,0.00233420119775935,0.3247350233153444,6.931849279757107,-0.28404805180167586,-176.99194808017248
-0.03874201713080257,0.0023726385902328464,0.3247650250943819,6.391241148363482,0.5112419560593536,-177.3356717077895
-0.03996868339230655,0.0018529191893923097,0.32460578781523736,7.381988219761097,-0.46404485347467017,-175.461520045919
-0.039406318964829976,0.002109581134992359,0.32492543037962324,6.383357912123801,0.18300170769874022,-176.82477223250754
-0.03888108122168822,0.0022455606688274563,0.3250697693448395,5.906082891714622,0.25657208385847713,-177.43052662539935
-0.03879068166058895,0.0020492186744936946,0.32498143212886077,5.730627387771712,0.9231497022508208,-177.61116768747584
-0.03866152502394025,0.0021651702991472765,0.3251248934703819,5.650739517820742,0.864523888992755,-177.93979260305323
-0.03923165637071751,0.0018803504539897774,0.32503960784548247,6.800885076645191,0.8848395149604166,-175.76893875739543
-0.03911349724590657,0.002046664309036872,0.3250788227379381,6.1512142907164575,1.0234459496381594,-176.9612684341114
-0.03884879788407843,0.002380101525730353,0.32482399637087855,6.482712115542291,0.6849433511947363,-177.44258070061014
-0.039047279854341505,0.0022232040737781723,0.32505015820562033,5.758544011111695,0.6657115285027503,-178.03907013990735
-0.039192413722798115,0.002317575444144215,0.3249834317617243,6.3524975068071,-0.03825880763959707,-177.72275626240503
-0.03902711301700326,0.0014864061152291168,0.3247542653483023,7.6402691458008505,0.6853210298209197,-176.30896731768877
-0.0385980839393648,0.002151265098738495,0.32492228204619933,6.919738585111795,0.2817398428895783,-176.89457227790513
-0.038724210667541614,0.0023999447340503476,0.32503925843644954,6.737391668258477,-0.046586907062361294,-177.29684243186517
-0.038499581074373665,0.0021434882299409272,0.32510429370224614,6.247907973075047,-0.015932493096496168,-177.8253694319326
-0.03845979922682201,0.002544278597919765,0.32492962265545583,6.815702203256647,0.2448462858837526,-177.91646343149864
-0.03843860338082787,0.00261360847620982,0.3248639175574515,6.637880566744722,0.2974637097008987,-177.79556619276028
-0.038702767296158624,0.0028399591548525227,0.32463998865416804,6.910010658385745,0.35502451070129215,-177.28676812257018
-0.03858853597723246,0.0026281678335089154,0.32477889492149564,6.334723723393508,0.5068639412514426,-177.69219042196085
-0.0383611259221605,0.002717812117328061,0.32499241695437664,6.577508475975006,0.10436662371636073,-177.56483813666043
-0.03942088666387544,0.0019445542274462407,0.3248132873067437,7.580541483937228,-0.29264047126470927,-175.985690696011
-0.03920474481055594,0.0011980318430695881,0.32455622033467085,9.11036890519209,-0.5126712893097256,-175.0636206918474
-0.039207538063008994,0.0018084672087288723,0.3246877212463019,6.855698795380724,0.020599821070621246,-176.8619170319564
-0.038985101662714995,0.0021241685696843054,0.32479552495772845,6.238936762127226,0.584647315728585,-177.46845464788714
-0.03880292860762696,0.002139138364083868,0.3249395345352643,5.676398069952639,0.7487870262980308,-177.99896359074597
-0.038787516118564305,0.0015548555953354408,0.32458001008871873,7.852228636215118,0.22357206164708954,-176.3765511627186
-0.038690284054557954,0.0019464050218261032,0.3248875754941582,6.9913450730165865,-0.06955178007490832,-177.50709002610375
-0.03859427422844909,0.0022149612950113054,0.3250156808467433,6.237532837190129,0.4359667085630708,-177.9112020393983
-0.03836107924441549,0.0024035475311223334,0.3248089620728907,7.526500271145763,1.0422961499736036,-177.28331912272577
-0.03861410803500588,0.002295643712910366,0.3250767287199621,6.532002639147254,0.9492754139674339,-177.73830952414517
-0.03853522613206759,0.0023725954232283156,0.32498831184259896,6.398160305122438,0.8783424273979152,-177.8121144395626
-0.038670385672835164,0.002324189449785598,0.32507991582971374,6.017683468566354,0.7216957804585733,-178.003986100442
-0.03860566234005735,0.0022844032034479763,0.3251164529697315,5.647522121783386,0.7611354858937323,-177.81705686070345
-0.03973259455107183,0.001951941608141089,0.32487211209114886,6.947555936681004,-0.36518396031390565,-175.66577195535666
-0.03881661050290801,0.0019689823083569795,0.3249361906689601,6.397303250617311,-0.7307142761178497,-177.5968929204275
-0.03859676474068564,0.002305871658164978,0.32495334664067416,6.420371535749623,-0.5572804707869122,-177.7204756809685
-0.0384185377030434,0.0024708546003724486,0.3250385064343965,6.483940557523891,-0.3067946174844479,-177.7010911937926
-0.038562841001534176,0.002455021436482686,0.32500842003291047,6.9380872051634075,-0.1811667258088926,-177.49786160012462
-0.03855440018668259,0.002256312218153816,0.3250654748579631,6.094595406342932,0.34216017706283014,-177.66544312324987
-0.038632376695026574,0.0022879092473000106,0.3250174344365913,6.972077246237865,-0.16484919486294053,-177.61247667349713
-0.03853994086707468,0.002274552956518608,0.32497655096403827,6.477428371612466,0.2270396363286145,-177.9515019836078
-0.03858380633572017,0.0022043604687677814,0.325167492581164,5.7389286996042195,0.28202145369057985,-178.44473845203316
-0.03856576966666131,0.002242242500248754,0.3251357602690983,5.935875293459094,0.40930816437441175,-178.36470287895224
-0.038781013039774825,0.0025571393098886186,0.3249574042996789,6.425393315378246,0.026642120693557824,-177.76039719986733
-0.03862631800406945,0.002556428797299527,0.3249849430790635,6.300203293634275,0.27645701978812975,-177.8254571680033
-0.03908677203306703,0.002475127499853906,0.3250506241717888,6.334412514199885,-0.123414359860587,-177.9000764190499
-0.03862403167195803,0.002694881851521554,0.32512425730028893,6.753572854057997,0.1958960724065714,-177.82393755803022
-0.03854856622066269,0.002725183836081404,0.3249672005745245,6.976539695470799,0.5323502236812618,-177.78373255973483
-0.03866575028904158,0.002548894667592346,0.32498244352904787,6.817991709390416,0.6818460170879418,-177.7695536347364
-0.03856619948426839,0.0025819050507810597,0.32504784279948584,6.812747482174772,0.49227186561795844,-177.48952874948964
-0.03831714805509633,0.0026263146322734114,0.32511894481433007,7.046939585822866,0.36163661036799094,-177.71911788957362
-0.03864510649762826,0.0024862332710224827,0.32504343510251654,7.0030531030524275,0.7003427387306143,-177.7206943137662
-0.03862766082523408,0.0024642756167760882,0.3251388629979068,6.35056123630252,0.46552484972040475,-177.8413794129559
-0.03841118502615653,0.002622203789132715,0.3248431293336808,6.81826663802503,-0.006284942545607721,-177.85710052668207
-0.039027729330733896,0.002488916836130183,0.3248388976595647,6.591439474298487,-0.03026907624630343,-177.68539654227425
-0.03893069829584022,0.002412272365571892,0.3249668496537709,6.111365649805279,0.5174861799777816,-177.79954059079833
-0.03907259886854091,0.002304434028372428,0.32498618966803183,6.3173984504941565,-0.347110426886282,-177.45115715305795
-0.0387763777727102,0.0025139657968904906,0.3248137035163985,6.36794771737212,0.21556895972312323,-177.87465552871947
-0.038548332880504875,0.0020478908457234163,0.32497261950691475,7.151824996366044,1.1346191289820002,-177.43075309342623
-0.03855236316228471,0.0018573114184502566,0.3250607227725841,5.934009750184861,0.33249985192251097,-178.04087430557976
-0.03843980370442482,0.002275447491867054,0.32493788315645544,6.142813664068817,0.17002508013170012,-177.90969577648113
-0.038561020533858945,0.0024491215290351168,0.325124885891419,6.386450232172412,0.024518708321368828,-177.65354868320114
-0.03871703851434175,0.0024703528108078947,0.3249002936680539,6.674276460868847,0.41660123539064353,-177.6045686274561
-0.039029307431104936,0.002421695547968117,0.32493628377093065,6.531726249822864,-0.19266774609337603,-177.56470073396568
-0.03885162025665513,0.0022005250765908995,0.3250946734421172,6.142048378262238,0.3361383201392402,-177.7147730374028
-0.026688125482296373,0.020082963124091524,0.32296687886066905,1.6713136453218316,-4.49522532745387,-108.88942352025155
-0.02285697390577647,0.012160836205856632,0.32391563925375255,4.877651506549817,-2.1307442043111293,-148.9168669415406
-0.029605052227537305,0.006313881097192725,0.3244577546142359,5.741067834623437,-0.3325276096908109,-165.11919247106573
-0.03421980417078667,0.0034974059739525773,0.32486992090093414,5.427844739903757,-0.36898179597320035,-172.4676442721099
-0.03653778130751485,0.0028093537539768208,0.32491843689071737,5.571716425201041,0.23675767343436138,-175.4270279370195
-0.03760151857941718,0.0026405931842041386,0.324830636586238,6.2697388599825725,0.008702348367571172,-176.7236243719141
-0.037898230432409453,0.0026971783247480108,0.3248243930692071,6.342557425699009,0.028846131264168313,-177.41404574598883
-0.03890279854653683,0.002330569007618925,0.3249937598670459,6.613239968698997,0.252888823547765,-176.99444671186856
-0.03868612889133923,0.0024072462228218036,0.3249211971031999,6.51291779805897,0.5505137171760622,-177.6314492710055
-0.03863054415050531,0.0023381461669164305,0.32513199025718414,5.922575159514381,0.38670004573473354,-177.8879775373298
-0.03860423035738056,0.0023268324782725093,0.325254147726133,5.887311086541781,0.24075213540353912,-177.9897404043485
-0.03857861387133495,0.002322048317592382,0.3252405352353581,5.658904008992852,0.17197968360111943,-178.17424753017875
-0.03849107044192364,0.002331732421534316,0.3253306272278865,5.56014188449415,0.0521032180144716,-178.3596791014861
-0.03833632553473399,0.0022974595534142124,0.3251386179439255,5.862951196084836,0.009800278917201633,-178.25633405188304
-0.03853303579662087,0.002530521428133351,0.32499651011970243,6.372984107538429,0.567010046785977,-178.11288980421034
-0.0390236125078409,0.0027056059010259763,0.32488194487688105,6.78502654178379,-0.2552156595838874,-177.01236306277426
-0.038850791822635206,0.0024052854689136623,0.3250015917683068,6.03298277678232,0.22112781634832054,-177.9202600729951
-0.038834789540225956,0.0023970694684352797,0.3250679101348741,6.645831685681103,0.2597717823849449,-177.17242175333197
-0.0386132833445861,0.0024492319529335494,0.32506773721315296,6.754883312293611,0.29895406244039713,-177.12581961528093
-0.039209680499540545,0.0024154359409442852,0.324907596160799,6.577436530931596,-0.07664095773681828,-177.20234866228677
-0.03910803425226481,0.0024380624879102135,0.32496257244967686,6.377475900341856,0.38323201943191854,-177.43448182273627
-0.03902920855404944,0.002470004857418854,0.3248542560508932,7.032972516889868,0.4759977259416576,-177.10661225778867
-0.03891520379952518,0.0022092517714386037,0.32496359466963803,6.1584023164843735,0.6087761393147417,-178.08382285595692
-0.03865752014596199,0.0021299881612186254,0.3251594879515233,5.884234134205068,0.32052194850253163,-178.07510205079672
-0.03863396902319533,0.002393250615808005,0.32497960025501416,6.686866750377424,-0.10247449781198902,-177.6634714018558
-0.038794025649173974,0.002522867398913497,0.32504267660602687,6.578311420826168,0.04484172821769058,-177.8809601575979
-0.038483520091416645,0.0024398977328550448,0.3249847883768382,6.3540310422204005,0.2522170042956175,-178.29622700033207
-0.03845499535636738,0.0022868107734398653,0.3251379477156301,5.953689054014109,0.391668854656287,-178.2921818167028
-0.03814685170954374,0.0023754977424999667,0.32498134557737735,7.14542777351538,0.09204437258855432,-177.86213352131347
-0.03821232192627961,0.0023125242786128926,0.3249552640291778,6.3901877991166325,0.49487143196964184,-178.01592401150222
-0.038454956811397226,0.00245913598394919,0.3249432177385152,6.612817749643241,0.154338885585997,-177.82583713311215
-0.038412694222100044,0.0023711400773635005,0.32501469270201555,6.290230917341745,0.624595175005049,-178.24468528667776
-0.038785327652773226,0.002398345931287789,0.32496572536202245,6.195110052025303,0.12040559626458253,-178.0256529942687
-0.038618727266994245,0.002272974683503713,0.3250408552375324,6.022119640099728,0.39821565121779445,-178.17109378228113
-0.0386750458474798,0.0020164645039243375,0.3250103041041016,5.929686271631265,0.729604611758467,-177.60647591641228
-0.03874849973641529,0.001606836640521659,0.3241586136404216,8.817474980585818,-0.6413590523235536,-176.13303119341285
-0.03873566971763628,0.0021156180757619177,0.3246536360220619,8.787901175349166,-0.4878426916025241,-175.680980883138
-0.038939243111217034,0.0024507012763306424,0.3247939238925393,7.6382509548534205,-0.40167496281791787,-176.3371664904087
-0.03869259320571747,0.0024010283266153037,0.3248560208606713,6.656239497976521,0.42543385283907487,-177.3106145093396
-0.038510508269121224,0.0022417383563774667,0.32496392074864267,6.416882734539396,0.4122822379692662,-177.86598030321213
-0.03845516753284746,0.002389591100801954,0.32513767080730016,6.524532085692371,0.3128075929761203,-177.77522285218825
-0.03863173990443173,0.0025434332695027854,0.3249321152315999,6.58177756701855,0.12397183064549085,-177.86347604537454
-0.03860839507649374,0.002303215583302171,0.3251181956642515,5.711498625529218,0.35247778220018344,-178.2406284510407
-0.03842161951829251,0.0024038421970646326,0.32496429760720147,6.287742968098909,0.18731365793052587,-178.39867074020913
-0.03864554310309159,0.0021432625914975657,0.3250418570656234,5.866910813183767,-0.19123464149040215,-178.43861256067382
-0.03857585097290888,0.0021599925600317583,0.3249388474299493,5.960237539486502,0.23838634628721203,-178.4562457411562
-0.0385947139579071,0.0022245541088465872,0.32511442820094616,5.64270901058505,0.28786229660084767,-178.48994494369816
-0.03888479629638049,0.0025672925472105565,0.32494900086037753,6.558892581943848,-0.42886727055512475,-177.15417054994919
-0.03858238619282979,0.0026070787936948846,0.32497345639851405,6.621897977583659,0.1872586992132058,-177.61777344219612
-0.03883554236208939,0.0022889236259085043,0.3250647961223533,6.116151353950768,-0.1318091521520472,-178.10970923422641
-0.03862721020210661,0.0025414447992803753,0.325146532571116,6.357173673093934,0.05124647906666284,-178.09540085681883
-0.03856857560395882,0.0024474468805843657,0.3252053822914694,6.0787061962626465,-0.01152359274605338,-178.1082450306312
-0.0383620168577592,0.002292621150037672,0.3251577540810459,5.886432549101024,-0.07090635864828874,-178.467732407113
-0.03867012907003811,0.0024655865483149708,0.325157879267281,6.345153680977532,0.36446130267083826,-177.70508427432475
-0.03888224313234831,0.0025467855660550377,0.3252322630262678,6.345016221259274,0.2644374353125783,-177.16177614875767
-0.03859670870928913,0.0023349803851070296,0.32533099286775485,5.832090658663335,0.21892051418257644,-177.74554033918363
-0.038565922631662315,0.0021887724357730694,0.3252791390352497,5.349477709488788,0.8558549101812909,-178.11033144986945
-0.03839481253135202,0.0025187477317208462,0.3251056809676077,6.213848008311354,0.5041384380018106,-178.03975237292607
-0.038589771320790146,0.0022813676768737544,0.32511928133540435,5.880621564928074,0.16997601008323432,-178.4172102581675
-0.03836115384763756,0.0026565794084683733,0.32504027211046677,6.691088055503639,0.47176750058305833,-178.0744496167716
-0.03857515090586697,0.002375781540417538,0.3250281087163577,6.371874449831571,0.2751533687569955,-178.47228293597124
-0.03839787633863125,0.002442621595243178,0.324942868723658,6.589520372114409,-0.20976404334516657,-178.3853487205075
-0.03896007721417715,0.002522749845418202,0.3248962526470464,6.655932449602873,-1.02059977977025,-177.7756521067103
-0.03850740110983524,0.002479431508750181,0.32492257281862,6.759335664329171,-0.6129630946063681,-178.20415793012498
-0.03887497532799779,0.002394451368053518,0.32501136590787577,6.2431759353793925,0.08264540134779916,-178.3716392808489
-0.039039671473187765,0.002380887417432093,0.32499096355658696,6.102195617301945,0.629848533941814,-178.01423094321206
-0.039166195781477994,0.002487377013301918,0.32504173351875076,6.5702864999789865,0.44739957539206504,-177.53582608576042
-0.03907702204507612,0.002205185610690542,0.3251611394718513,6.285469411504423,0.028797220154898117,-177.95512196774112
-0.03890275960722674,0.002265684022043236,0.3251102168535022,6.039243622248215,0.6238038098234964,-177.96984920430495
-0.03971674269416339,0.0015332796246522993,0.3247052167094579,7.662399332432348,-0.48157861615012443,-176.32354846787
-0.039096300035795124,0.002017041722864549,0.3250343594412272,7.177146448456682,-0.19724036256702743,-176.63449215535647
-0.03867857976214772,0.0021554513697154653,0.3251777135950554,6.163035492695637,0.26100645457800387,-177.65148082945385
-0.038386316325295954,0.0022218126196534354,0.3250908720131375,6.226689849086081,0.42888155051118326,-178.11267074906803
-0.03834194714024033,0.002314041480387127,0.3250211376198957,6.180823577398471,0.40918582277503207,-178.14450028620166
-0.03809903553400716,0.002417012937483234,0.325109764463451,6.245987284549165,0.34262481456214294,-178.25916097943383
-0.038124535844573974,0.0023353709731955313,0.3250496073244843,7.044933025532038,0.4900902929884794,-178.03768302519663
-0.03836669818058472,0.0023170094441260264,0.32505338159743136,6.467682440974637,0.25403636115494915,-178.22552160120784
-0.03868513352592783,0.0022932196415002878,0.32487025046853374,6.498062437816822,-0.10268714075225892,-178.2350858375461
-0.03865723922639407,0.0024264437678397288,0.32498216009763486,6.434760529990462,-0.45549580560050457,-178.1050191850235
-0.038601243298653894,0.0026893244425561656,0.3248224949783148,6.799581751168181,-0.0015025850016154648,-177.73647407214125
-0.038816922669154465,0.002404184382838869,0.32490562964583436,6.426661841121015,0.617753652142231,-178.00032695686588
-0.03872558780971879,0.002238288418644008,0.32510364619243476,5.695814943880312,0.6115126443314487,-178.25675939326064
-0.03881611924467172,0.0024376556180431574,0.32491116715022894,6.335121121702742,0.4338576916623884,-178.04010124214898
-0.03847790140555611,0.0025591147019381234,0.32493315365873,6.698402098162301,-0.0685377466514154,-177.93004167042605
-0.03907948495610054,0.002353526637563464,0.32501997334125754,6.294759702594529,-0.44247061067451693,-177.91106558795954
-0.03891498975984285,0.0021992801354370887,0.3250308766444215,5.7342412437850125,0.10605268764504339,-178.13057623278874
-0.03897722451440543,0.0015330482573366801,0.3246143379769461,8.056698933657696,-0.8863903661793072,-176.3658877425045
-0.03879998229012444,0.0020089107557393123,0.3247963707345058,6.78751356020767,-0.28720839254234337,-177.39171096806095
-0.038644887132907396,0.0021512231368171187,0.3250011567122298,6.112357100406963,0.04631056583017311,-177.78320521544265
-0.038446010211589984,0.0021969298968491347,0.32506912300481183,6.190738296366787,0.10704263349262373,-178.38789728259454
-0.03856981900252507,0.002377859943356365,0.32498815844614987,6.305694512226889,0.5547550840554532,-178.42807960994483
-0.03847279671626765,0.002472478384156881,0.3249665974064269,6.359718191403068,0.40583828856641796,-178.0285365373471
-0.038574783252247564,0.0022145388306508656,0.32514081211089774,5.888744977994076,-0.11164791475905705,-177.77408225404568
-0.0389665206924036,0.002331193192806849,0.32487950638239693,6.373456853591788,0.06478636056268595,-177.35018141526228
-0.03865764286908842,0.0023645853192422604,0.32481038561312375,6.232506719828102,0.09840440628316285,-177.62427500733887
-0.03864474293640088,0.0023006250017338766,0.32492345810448425,6.061144842240614,0.1777959518816058,-178.00302575273943
-0.03847926225019482,0.0023287449210441257,0.32505568273857677,6.069300457143635,-0.20839841849716045,-178.08883295953646
-0.03832415422096247,0.0024821114079458377,0.3250005179566926,6.644428176442743,-0.3888934093672974,-178.14995678759527
-0.038818944762527396,0.002300081746003818,0.3249893325951451,6.050117538117048,-0.7083938089279185,-178.19065466241562
-0.038614060580827066,0.0024546453254404017,0.32496241314069124,6.250037867603348,-0.1488692102033106,-177.93913026162545
-0.038787013550739075,0.0022044040174388096,0.3250729241756234,5.915964490311428,0.6525151665214164,-177.8692894492608
-0.038771904319768964,0.0022906048499830934,0.32486690633094883,6.34480310629488,0.33848739854935267,-178.13506430588032
-0.03873473093681676,0.002541466909505329,0.32483075988955157,6.51289818820387,0.6143235740530119,-178.0341786273609
-0.03823341802576997,0.0026060760842652655,0.32490158589578194,6.657742301878694,-0.017318856898655737,-178.21503567362956
-0.03825027321645005,0.002456403155498061,0.32508649084922214,6.37567070795411,-0.2728534233099979,-178.19619347129162
-0.038345435718034726,0.0023580107897175546,0.3252518726884889,6.09352996178248,-0.07177927069875543,-178.2447964933479
-0.038052901951202985,0.001956102581470998,0.3252313644310459,6.110161994658082,0.6856565803795336,-178.20833178367303
-0.03824950538619217,0.0021348020311189836,0.325166215748105,5.931212479372805,0.6800553110726352,-178.2592220137399
-0.03826559690706257,0.002168154329521649,0.3250964545104641,5.83655398518307,0.43662952688398954,-178.18445005571795
-0.03861348272412066,0.002305446561727566,0.3250186908211216,6.388039655644653,0.7044547085341681,-177.97349454260987
-0.03896077610738235,0.0016043522679316802,0.32428248639861584,9.22491375973913,-0.5289109388116404,-176.46913529656013
-0.039040481724426264,0.0016497042666183657,0.32450908650731963,7.404108531071537,-0.7169339251024914,-177.92288573089743
-0.03869046561602024,0.0020561729753990204,0.3248822913446363,6.745858968687315,-0.30450202405220506,-178.2092120830195
-0.038765754272347956,0.0020185415456476096,0.3250366781267457,6.092705256857745,0.2510031235047906,-178.00922475601232
-0.038796686093160324,0.0021613549743722455,0.3250682201035134,5.6056487502906815,0.8271903395664152,-178.01407716308978
-0.03848081076134707,0.002208334707943814,0.325124432980312,6.113757084265224,0.07524963271347715,-178.04663049534034
-0.038716513411140706,0.0023983592814659487,0.3250725243858364,6.404025922327997,0.17603083227573596,-177.3780519118896
-0.038870230787771624,0.0021670694126502054,0.32498043256958614,6.153635134050717,-0.08225151819037671,-178.356369027348
-0.03869598747826178,0.002211843657984629,0.3251820422505249,6.00700488310054,0.11605303160084693,-178.41949128666178
-0.038919705170789305,0.0022708956567321064,0.32516976734775677,6.440441009332322,0.05276208513328077,-177.81719247991785
-0.03896985440184527,0.0023483165808291335,0.32509585163300075,6.20932187532545,0.5592614493078798,-177.75222624692336
-0.03894280961304463,0.002256199695639221,0.32510914846789185,6.193748355379087,-0.09689744376538775,-177.95841519807777
-0.03892248340110913,0.0023212740518788726,0.3249665205715966,6.283693496521985,0.5198788923286579,-178.08836671543258
-0.0388489312210868,0.0024238411482720747,0.3250726714686901,6.478324370865922,0.24126741767768675,-177.70056753380126
-0.03881773176484728,0.0021734179570147816,0.3251560593049024,6.217941207625612,0.6290188892417866,-177.73430654870583
-0.03901043662569221,0.0023442025156838633,0.32493427147374354,6.815163761882566,0.02598304947614868,-177.09578642794574
-0.039015893306021794,0.0025244372785961995,0.32483006581980467,6.764989732070736,0.6978269510768517,-177.24899288298172
-0.0386163631851853,0.002728711620562179,0.3248815927824524,6.89943526944632,0.1976340405764025,-177.88260935757228
-0.03873196556342459,0.001678877924880045,0.3245726274789357,8.45988256730272,-0.15141116189681625,-176.34534063122862
-0.03857499699508487,0.002346669639737399,0.324696928447174,7.665577753430986,0.20257193487232492,-177.3312062869268
-0.03874705530799952,0.002238887434520435,0.32487772446042384,6.508175364463877,0.8088806829473247,-177.78068313351068
-0.03854323463262755,0.002147508666170116,0.3249861313312764,6.107097225161172,0.6195657589360716,-177.85918853779918
