x,y,z,roll,pitch,yaw
-0.040793318301439285,0.007135225925594568,0.3151037395000458,5.7021887519022965,-9.866863786755664,-166.23955143455703
-0.04200920835137367,0.0006578380125574768,0.317542165517807,3.829594614011351,-8.302984364932026,-175.56032827472393
-0.04147664085030556,0.0022842108737677336,0.3179449439048767,-1.5380267405145969,-6.13613618438841,-177.3648648039829
-0.03792540729045868,0.0012342582922428846,0.30749666690826416,171.57671467965307,-0.027532126333277715,-82.22347603073644
-0.04022720456123352,0.0008327291579917073,0.3165837526321411,4.331794925032901,-9.129871216467093,-174.29594235421118
-0.04082375764846802,0.001040806993842125,0.3173370957374573,3.5377126055240113,-7.703111448926914,-176.86477506769504
-0.036255497485399246,0.0028203728143125772,0.3087942600250244,174.99234669668633,0.4020966433098629,-85.97020462436444
-0.042745430022478104,0.0048710741102695465,0.3148098587989807,5.474994743344152,-10.622130112386808,-172.52639470826358
-0.040880899876356125,0.00509483041241765,0.30670079588890076,175.31865238665645,-1.55046087835102,-71.03557222623161
-0.040866266936063766,0.001534930313937366,0.31599029898643494,2.8765825912164797,-9.539238937052517,-177.01884710739094
-0.042148031294345856,0.0012527024373412132,0.31813445687294006,-0.35381044662809147,-5.978676288864735,-175.27955572386875
-0.059033360332250595,-0.029475346207618713,0.3212946057319641,-3.964894718279458,10.372291361868283,13.369130260851218
-0.042299382388591766,0.0033547531347721815,0.31813088059425354,1.7011955048189946,-6.612599996723896,-174.49910701905492
-0.03927235305309296,0.0035804423969238997,0.31601014733314514,5.403636608577102,-7.988159708383462,-174.0985025923708
-0.03755895420908928,0.0056149703450500965,0.3071356415748596,177.38156575225128,-2.5258089324058997,-77.17260983903466
-0.04141448438167572,0.000409204832976684,0.3179606795310974,3.5859412186009028,-7.519620249477037,-175.93067383224812
-0.037655118852853775,0.004543227609246969,0.306693971157074,171.23273444139596,-2.557643670316042,-78.29431347202046
-0.04434405267238617,0.004570814315229654,0.315294474363327,6.607919106697143,-12.558858019578725,-170.12259907780003
-0.038155458867549896,0.004789088852703571,0.3074929714202881,173.55280737987084,-0.8881223568832537,-78.56101054213883
-0.06408748030662537,-0.02645031362771988,0.31248900294303894,179.5745247183888,3.117526071944027,99.26504545875032
-0.042004019021987915,0.008770453743636608,0.3158331513404846,4.621195593360653,-9.594462643197621,-162.55488564698067
-0.03572142496705055,0.0032695007976144552,0.30748623609542847,-179.12374708695688,0.0653293539448764,-82.13924269507912
-0.03666146844625473,0.004599553532898426,0.30744075775146484,172.30561053391648,-1.9720293169557421,-78.37589364692099
-0.04275631159543991,-0.00031336324173025787,0.31912878155708313,0.8102572718150777,-4.3865856691942575,-175.7299885427153
-0.056526679545640945,-0.02756546065211296,0.3220832049846649,-2.755054008359596,9.708599821507374,18.06675911104945
-0.0424044243991375,0.0014238947769626975,0.3177781403064728,3.2439721934673194,-7.7558696371477085,-173.9367540571427
-0.03614046797156334,0.0020299223251640797,0.30653783679008484,174.13056032928318,-2.3821395668623766,-82.12745841679357
-0.0425800159573555,0.008796436712145805,0.3080403208732605,172.9065784295675,-0.8972935359210332,-70.39422005314097
-0.04498806223273277,0.006018366198986769,0.3072581887245178,174.10397234652584,-0.9124473201981027,-67.16428482649677
-0.04213733971118927,-0.00015859026461839676,0.31606870889663696,5.396186776647312,-10.33042203542351,-176.29816087633446
-0.03864230215549469,0.005108698271214962,0.3052293062210083,173.1139235594928,-5.095429809030313,-75.2326981447055
-0.04169807210564613,0.0025472352281212807,0.31651413440704346,5.458602874232839,-8.14205980202842,-175.86782255140946
-0.04121013358235359,0.001112556317821145,0.31766849756240845,3.1327547334427432,-7.597657809176559,-176.48006461226535
-0.037495046854019165,-0.00020726106595247984,0.3086858093738556,175.89238917683608,-0.6851142208662093,-84.57004164137015
-0.03786662966012955,0.006879341788589954,0.30654558539390564,179.86776265872336,-1.9878972083404443,-74.15365214900216
-0.043443452566862106,0.006018973886966705,0.3164202868938446,4.820814384978544,-10.485625475600171,-172.6088175303619
-0.035440634936094284,0.0021989650558680296,0.3077390491962433,174.3345803570013,-2.0770957382464204,-81.9664220871173
-0.03516126424074173,0.0026161109562963247,0.30734771490097046,173.0896584529847,-1.230373644331146,-82.5159679886406
-0.042618751525878906,0.007621963042765856,0.3160295784473419,4.339045397381577,-8.268181800979665,-166.29277176582647
-0.041815727949142456,0.0015286628622561693,0.3174615502357483,2.0404961885802066,-4.635357216565387,-175.65093973583294
-0.04185809567570686,0.00215981830842793,0.31676962971687317,4.738596344977473,-8.193180814612276,-175.6744775438977
-0.041959017515182495,0.0013915877789258957,0.3172833025455475,3.167670629700838,-6.691476615190865,-176.8323307362295
-0.03759096562862396,-0.0018050523940473795,0.3077205717563629,173.23575173168402,-2.5952459969013932,-84.66527982839887
-0.04093756154179573,0.0009785781148821115,0.31699639558792114,4.558320454954321,-8.871881013844916,-176.21660440671906
-0.04330131784081459,0.006300297100096941,0.3172215223312378,2.397608117973071,-7.106819113474744,-172.58920798871998
-0.04386001080274582,0.006637024227529764,0.3168236017227173,2.7997773658968645,-6.093809587664718,-167.51555448451415
-0.03987736999988556,0.0072316378355026245,0.31486648321151733,6.964708565235241,-10.435541217250307,-166.34420763289083
-0.035165611654520035,0.0021023228764533997,0.3061341345310211,174.1233920224952,-3.901014500637302,-81.71246807721184
-0.04132276773452759,0.0007220839033834636,0.31746435165405273,4.800014973159724,-7.368429293393232,-176.61613232073555
-0.041424572467803955,0.0019957844633609056,0.3185688853263855,1.0149249872721118,-5.987077638395455,-176.70127722506072
-0.03731149435043335,0.0049265348352491856,0.30746716260910034,176.01770362999096,-2.7024325481279172,-76.73160957862198
-0.04176543653011322,0.00046363513683900237,0.31790891289711,1.4701800665398546,-5.626981329349709,-174.98064679611443
-0.03516478091478348,0.0017621804727241397,0.307090699672699,175.1931191453746,-1.5973169722031169,-82.66859789011276
-0.041325509548187256,0.00804666057229042,0.3147519826889038,7.090146335344846,-9.023587161470141,-167.39749349067984
-0.041693586856126785,0.003818175755441189,0.31802305579185486,2.0169088971761178,-7.055352300892086,-176.76382361288435
-0.042324136942625046,0.002039351500570774,0.31731945276260376,1.810460500433171,-5.686101528059865,-174.78761572578915
-0.04127325117588043,0.0010922919027507305,0.3151181936264038,6.416695185227037,-10.925810036360074,-176.33121803029977
-0.04153347387909889,0.0009046046179719269,0.3179340362548828,2.0428331018230304,-6.774475664214126,-176.1365364727785
-0.04387787729501724,0.003355120774358511,0.31745946407318115,1.5483610680679145,-7.0555233672200135,-171.7539917747295
-0.040766868740320206,0.00040018343133851886,0.3177877962589264,1.111888235876663,-6.116880036401318,-176.90872270353208
-0.04288475587964058,0.007508788723498583,0.3079708516597748,177.43802359803908,-0.34278149546225367,-70.37200248968742
-0.04241875186562538,0.0022675511427223682,0.3174598515033722,2.2554956654006504,-6.588571484205926,-174.96931800267598
-0.03524420037865639,-0.00024975836277008057,0.30591967701911926,172.9637722570567,-4.50114958907054,-79.76500228595499
-0.04031023383140564,0.0032005549874156713,0.31733909249305725,2.3151677918478755,-5.685509920712268,-174.95786996763135
-0.042150549590587616,0.006148763000965118,0.3159426748752594,5.7814249947221095,-9.445900164621511,-172.2072051738386
-0.03672084957361221,0.0036741753574460745,0.30751973390579224,178.5441895602354,-2.1863218518198697,-81.16311414185591
-0.035918138921260834,0.0028789720963686705,0.3059810996055603,173.11097193367868,-4.20328866600911,-79.54794940727443
-0.03758852183818817,0.006114787422120571,0.30758604407310486,179.28521220558264,-1.1595377902936426,-79.00902060510974
-0.04107358679175377,0.0010553122265264392,0.3174881339073181,1.876798753449798,-9.459549331447763,-177.87294838762148
-0.04191708192229271,0.0014007833087816834,0.3169328272342682,2.892357755364806,-8.46810424357169,-176.03959205893452
-0.041308291256427765,0.00775692705065012,0.3162093162536621,4.713319125463315,-8.496950325554938,-169.2513841258444
-0.04054157808423042,0.001500087440945208,0.31738758087158203,3.393122720979467,-7.177887491649507,-178.1988549050394
-0.042520444840192795,0.0034634049516171217,0.31663867831230164,5.350620748392998,-9.750326660707376,-172.8654599747023
-0.04698248207569122,0.008616951294243336,0.3161987364292145,5.356488156013069,-8.36603930395704,-161.1686251187098
-0.040722012519836426,0.0016894805012270808,0.31782272458076477,4.0223643200499115,-6.689783961791843,-172.68166485346615
-0.042192328721284866,0.003204916138201952,0.3165748417377472,2.5880186173305124,-7.56490699388042,-173.51831840994552
-0.04238500818610191,0.00025327448383904994,0.3190779685974121,1.4987980769373292,-7.229015481121624,-176.1535944564621
-0.04331851005554199,0.006378800142556429,0.314711332321167,3.283729163704277,-10.680857055219258,-168.1721454426635
-0.04163653776049614,0.0017366105457767844,0.31598037481307983,6.324306007056506,-11.308903099582304,-175.9402632927117
-0.03499865531921387,0.0032712500542402267,0.30705326795578003,179.97361754777938,-0.9515640548775521,-87.65985633280354
-0.040438055992126465,0.0005786833935417235,0.3166612386703491,6.3948211502296815,-9.871314081682302,-177.37069886464235
-0.03708885982632637,0.002789150457829237,0.3059535324573517,176.57301233859283,-2.8721198297927986,-78.73943811984633
-0.040890391916036606,0.0006790132611058652,0.3167429268360138,4.8640703755779535,-7.989322572637811,-175.58749070673224
-0.044141653925180435,0.004212369676679373,0.31752467155456543,3.9059082258726145,-6.804090985123391,-169.95866980634017
-0.041536878794431686,0.0009381240233778954,0.31646963953971863,2.543360559687449,-9.634883922468624,-175.77629628819508
-0.03629905730485916,0.0010209603933617473,0.3079833984375,172.52052444769961,-1.874108330100343,-82.40021241245289
-0.03938433900475502,0.00553141999989748,0.307157963514328,177.2242735361092,-1.890382305350098,-74.94802498417707
-0.04092375934123993,0.0009750148165039718,0.31780800223350525,-0.5992096974254899,-9.055438614877499,-176.8160010877902
-0.040243592113256454,0.004449998028576374,0.3165956735610962,3.59378273986558,-7.707105332748192,-173.73265340419013
-0.03809088468551636,0.005601605400443077,0.30675560235977173,174.71577875476405,-2.4968600363788895,-76.61953778004789
-0.04308939725160599,0.002993029775097966,0.31577450037002563,3.6350265401239215,-9.722644863572954,-170.06461498934198
-0.040728211402893066,0.0009478540159761906,0.3176547586917877,2.997148101621923,-6.1901268454079466,-177.41109796390168
-0.0424322709441185,0.004991947673261166,0.3182092607021332,2.2959899485840625,-7.400626529539194,-173.1648708294151
-0.04134330153465271,0.002584480680525303,0.3178122043609619,3.956651631206477,-7.527845960660554,-175.94946974710297
-0.0411098338663578,0.005982552655041218,0.31736522912979126,2.7984391311544945,-6.87190412263943,-173.99391519022848
-0.034296952188014984,0.0021081408485770226,0.3066098392009735,177.7939031200464,-2.2747032605994737,-89.32906478816304
-0.04288342595100403,0.005301244556903839,0.31678828597068787,3.3398112305317826,-6.370832000645271,-167.4420521662382
-0.03635350987315178,0.002200263785198331,0.3073931932449341,172.83980217247301,-1.9407928138888295,-85.92287058494756
-0.036148134618997574,0.003462833585217595,0.3066781163215637,178.60925561366867,-4.520728864841868,-78.79644604482174
-0.04164978116750717,0.006377597339451313,0.30605894327163696,175.41147840999838,-3.4930005024440396,-72.45805787780718
-0.04134700819849968,0.0008755169692449272,0.31548765301704407,6.391081795454749,-11.750591672209284,-176.4176009848791
-0.03898375481367111,0.009483682923018932,0.3168974220752716,4.71868117615294,-6.313417107102954,-165.67301683717685
-0.033064473420381546,0.0020113878417760134,0.30708369612693787,172.36098020058117,-2.0936609769147214,-82.0995810718053
-0.06628648191690445,-0.02429257705807686,0.3103015422821045,177.14468969060897,0.846955803793307,94.88739807739067
-0.041644059121608734,0.0003625315730459988,0.3180946707725525,3.6392312588568503,-6.886937435642047,-177.81203671239888
-0.04215601086616516,0.0015695267356932163,0.31817397475242615,4.828697368745555,-8.286922166135616,-176.16076216211948
-0.04197711497545242,0.001346818171441555,0.3172706961631775,0.0508698750338711,-5.7087503662076555,-175.25431347219947
-0.0368855819106102,0.0007924977107904851,0.30701571702957153,169.54846595584016,-1.099333840962903,-82.68420764950382
-0.04759587347507477,0.00926804356276989,0.3161156177520752,4.52882839816744,-10.137599350720803,-160.47830423045008
-0.04349875822663307,0.003029563697054982,0.31580090522766113,5.1160130489150974,-10.141331972998026,-171.70911116411105
-0.04135790467262268,5.165582479094155e-05,0.3153878450393677,6.593892926719037,-11.39822338748767,-177.00136204134554
-0.04272844269871712,0.006186128593981266,0.31626036763191223,3.7421029681365776,-5.509193087979193,-169.11691104383826
-0.03880413994193077,0.006420020014047623,0.30724039673805237,178.0502529405305,-1.0446408673076493,-78.41436194976316
-0.043508436530828476,0.007312725763767958,0.3163676857948303,2.8100661485341867,-6.336405740881818,-165.53785151364028
-0.042287565767765045,0.008472301065921783,0.31573721766471863,5.855480766314243,-10.973818696085214,-167.23964272611013
-0.04065026342868805,0.0010380973108112812,0.3172743618488312,4.8349695072777195,-7.935230208597361,-176.11878421725064
-0.04238952696323395,0.0014839456416666508,0.31795862317085266,1.954984986990918,-6.666561293961548,-175.41242502732214
-0.03847277909517288,-0.0012335763312876225,0.3087817430496216,175.72294066250788,-2.024249861820319,-80.89262559595497
-0.04011271521449089,0.003652412910014391,0.31536707282066345,5.563807660825847,-9.687799912683081,-170.70521679334482
-0.04175465926527977,0.0013919632183387876,0.31694236397743225,0.967576212417525,-5.593573668137046,-175.3315456514066
-0.03689514100551605,0.002942861057817936,0.3057306706905365,172.16516853257815,-2.5595850775668225,-81.09942034563046
-0.03642408549785614,0.0019537145271897316,0.3065551519393921,169.94615066940295,-2.3800906875110037,-81.09891948694847
-0.03751320391893387,0.007072858978062868,0.3075014650821686,175.74093588395255,-1.6231372490367688,-75.23115635586319
-0.03861440718173981,-0.002787007950246334,0.3059820532798767,177.8841168504188,-2.8752081357796127,-90.83384713822709
-0.03771590813994408,0.004045564215630293,0.3067772090435028,177.3275134355493,-2.525828881644617,-78.00091280228334
-0.04143344610929489,0.0008419366786256433,0.31730562448501587,3.5320454261930023,-7.422902306055749,-176.47281529441312
-0.03667818382382393,0.003621005918830633,0.3052462041378021,173.72860980791216,-3.6924235564541217,-74.43123099579024
-0.04215105623006821,0.007518991827964783,0.3082360327243805,173.18428984686474,0.21854083177031924,-71.57921448186788
-0.03723754361271858,-0.00015204621013253927,0.31730151176452637,2.864208128975328,-6.249492039577519,-179.54059996379362
-0.04117634892463684,-2.4787848815321922e-05,0.31735700368881226,5.257017537777599,-7.092489233658205,-176.75630268843315
-0.041516292840242386,0.0016378670698031783,0.3174871504306793,5.11775143849513,-8.567396126577528,-175.22638990447047
-0.03779195249080658,0.003740008920431137,0.31738758087158203,3.3854697121363913,-5.69789193223803,-170.0276958142705
-0.03626055642962456,0.004707575310021639,0.3085858225822449,173.17639630004055,1.3106659507047482,-82.28453642133385
-0.03893142193555832,0.00818982906639576,0.3151966631412506,6.278855952175707,-8.568097311051734,-165.6817053347355
-0.037724241614341736,0.007415849715471268,0.30575868487358093,174.97021768546244,-1.8063842327628667,-74.41061237059458
-0.03533637523651123,0.0016528923297300935,0.3074178993701935,175.1210408439259,-0.5253382121464293,-87.8208553036038
-0.03871024027466774,0.006435666233301163,0.3058878481388092,177.25271814089584,-3.2543702422559546,-73.02722316586093
-0.041091881692409515,0.004894494544714689,0.31631407141685486,3.5469091790596132,-5.057261617598758,-170.4848429326639
-0.05653979629278183,-0.02931242063641548,0.3207171857357025,-2.2788982686314463,9.886279322811715,12.157932170030653
-0.04186320677399635,0.0069548385217785835,0.3161984980106354,4.9423069917160545,-11.394834395899725,-170.18213512787165
-0.03532359376549721,0.004769628867506981,0.30764561891555786,172.35037310912918,0.2244399654690904,-83.71313250924766
-0.036910224705934525,0.003822260769084096,0.3068034052848816,177.51682077087756,-2.8939304172580282,-76.63679645927404
-0.04294993355870247,0.005861160345375538,0.31564566493034363,6.152273120654279,-10.392216560396676,-170.505253310268
-0.04120473191142082,0.0034672932233661413,0.3177029490470886,1.845140212888531,-6.845396367095424,-173.47670513635308
-0.04210988059639931,0.0019266328308731318,0.3174827992916107,2.1626205058603047,-6.426756472125693,-174.35563557278942
-0.04158996418118477,0.0009999771136790514,0.31761786341667175,4.454774147330969,-8.606922287477092,-176.98731456821153
-0.04191715270280838,0.004680262412875891,0.3180152475833893,1.997782217335836,-6.147809966880057,-172.89846966412713
-0.06404086202383041,-0.022630495950579643,0.31375813484191895,-177.1048349519483,9.154734258562724,96.60569723597217
-0.03758740425109863,0.0017780233174562454,0.30956292152404785,173.87325238819122,1.5564408371238858,-83.71925185150681
-0.04099787026643753,0.002952124224975705,0.3166378140449524,3.605781509627146,-9.493946447961852,-177.17082054264245
-0.043382469564676285,0.0059783668257296085,0.3171815574169159,2.2490724159658915,-7.747413690455299,-170.8801292292889
-0.04318280145525932,0.004722281359136105,0.3167605698108673,2.6437750684135812,-7.610124289401313,-170.76827471126626
-0.041585080325603485,0.0009669193532317877,0.31810876727104187,2.9630591356553455,-7.82740052260468,-174.91682877018025
-0.04303047060966492,0.004256103187799454,0.3170737326145172,3.1763575777582744,-7.788552074854259,-172.41811063461705
-0.05833570659160614,-0.029305007308721542,0.31960102915763855,-1.9627719854114,7.4009934374135184,12.844216464826196
-0.04087252542376518,0.0016994182951748371,0.31696197390556335,3.298847275565692,-6.776415826298931,-175.60973822876593
-0.042565952986478806,-0.0001061283765011467,0.3153879940509796,7.9601719790586065,-10.6090994601376,-175.27340566842443
-0.041572973132133484,0.00384961673989892,0.31704002618789673,4.183822028479431,-7.853300027861083,-170.4533069672914
-0.040577925741672516,0.0043022786267101765,0.317512184381485,5.432739788767714,-8.809203816213685,-172.88742015645792
-0.03928663209080696,0.0048865657299757,0.3146889805793762,5.899143989548512,-10.22571155432809,-173.77713922684083
-0.03532976284623146,0.0032563828863203526,0.30739688873291016,179.49242014287069,-2.6390247981363384,-84.28249139595206
-0.04083745554089546,0.0014971594791859388,0.31628522276878357,3.2365048433550943,-6.70805268785928,-173.57013623508368
-0.04228568449616432,0.0005744961672462523,0.3162938952445984,5.735647283246612,-10.860936754090147,-175.26659589597335
-0.04277690872550011,0.004381687846034765,0.3178708851337433,2.6238265540596215,-7.889946171445863,-173.4838881574599
-0.040963687002658844,-0.00045903323916718364,0.31498998403549194,7.945232154992957,-11.400323305364578,-176.81360022011322
-0.04183293133974075,0.0005241655162535608,0.31686505675315857,4.474010528889259,-8.108019091374898,-177.0569134565147
-0.0421341247856617,0.0016604269621893764,0.31581300497055054,4.746207095963528,-8.824527233116397,-174.32037745021003
-0.045909345149993896,0.007210108917206526,0.31601884961128235,5.500965460783372,-10.263056104270033,-167.19040165930912
-0.041415415704250336,0.0006466980557888746,0.31750351190567017,0.18732827340820757,-6.549908354823089,-175.31879863460648
-0.04056234285235405,0.0017738306196406484,0.3178214132785797,0.34181207053317686,-6.144713902203795,-176.4243605861003
-0.03706915304064751,0.005162413697689772,0.30749374628067017,173.65037396891924,-0.29095761190793934,-78.28596551810777
-0.041112303733825684,0.0014917677035555243,0.3168075680732727,1.511345451491827,-8.405998195769481,-175.43492811079113
-0.04176852107048035,0.0012582907220348716,0.31666287779808044,2.6476865199681883,-6.039793134668872,-174.85415024649873
-0.04233251139521599,0.006514639127999544,0.31604281067848206,6.172392188764963,-9.909831525197246,-169.30105522219418
-0.0374002680182457,0.005524106323719025,0.30824336409568787,177.5153787591495,-2.744536458372116,-75.84879804702686
-0.03676285594701767,0.004434654954820871,0.3072267472743988,173.09479202024414,-1.434315817046426,-79.95293376027556
-0.039317063987255096,0.00656965421512723,0.31778684258461,4.748507665628414,-7.631831932079275,-169.5412553231137
-0.03592655435204506,0.0027764823753386736,0.3069451153278351,172.94658586568798,-2.4310881507702655,-81.29847097716882
-0.057782385498285294,-0.026207657530903816,0.31971481442451477,-3.7269221054234176,7.109155430634578,14.879549138916156
-0.04167253524065018,0.001510504400357604,0.31721973419189453,4.261527089447107,-8.161055344138894,-176.0923900999455
-0.04184510186314583,0.002029506955295801,0.31612780690193176,3.6196641496028974,-9.659566381889071,-175.04596277840463
-0.03606177493929863,0.004490746185183525,0.3066801130771637,175.80983620702835,-2.4535854285451015,-77.92936125312619
-0.04071740806102753,0.0003386943426448852,0.3167884945869446,4.759372032766017,-9.34468862354124,-175.7359333281327
-0.03633491322398186,0.002387965563684702,0.3068990111351013,169.4583036594638,-1.40811326271234,-80.58954390483103
-0.04385228082537651,0.0061395918019115925,0.31763380765914917,2.4763237102660023,-6.899760970858994,-170.9988781673488
-0.04887937009334564,0.00815737247467041,0.31664031744003296,6.3579318009574415,-11.576393698506944,-163.67357319994395
-0.0424075573682785,0.0031879821326583624,0.31737011671066284,3.6107547491327954,-7.823550624110191,-175.31776258747124
-0.06535360217094421,-0.025219779461622238,0.3126649856567383,-179.06453193015034,7.238689106512415,96.88571377701932
-0.036002885550260544,0.001126134186051786,0.30638569593429565,171.3837160399165,-4.044110005809827,-80.68931636659937
-0.044699668884277344,0.003905660007148981,0.3161066174507141,5.465537748126716,-8.223266776665682,-168.98263887037268
-0.0408911295235157,0.0023647972848266363,0.31747275590896606,2.5193543039514648,-6.314697227051345,-175.90380747614273
-0.0408855602145195,0.0013502505607903004,0.3178655803203583,3.5347534262178364,-6.466254312816053,-174.9183209081184
-0.04089551046490669,0.00036339901271276176,0.31737133860588074,2.9802695496363047,-7.431899028163907,-177.268714376479
-0.036494381725788116,0.0003144735819660127,0.3069988787174225,173.14696749045456,-2.9386429210968408,-83.07505252518736
-0.03757932782173157,0.0017718933522701263,0.3063354790210724,175.58974250487748,-0.18933547557576808,-84.40479422649466
-0.033631689846515656,-0.0017899225931614637,0.309624582529068,172.15892361191598,-0.27524878393747587,-82.36667543080168
-0.041649870574474335,0.004057322163134813,0.3175587058067322,1.6684880717837263,-6.255262852760349,-172.74257949216104
-0.043268848210573196,0.0057803671807050705,0.3161674439907074,3.058851145158918,-6.475350197137761,-169.71484271645582
-0.041448287665843964,0.004692485556006432,0.3172556459903717,3.247809295354738,-7.152613069683985,-173.09783289770598
-0.03983484208583832,0.002845377428457141,0.3171618580818176,4.442637341133624,-6.684204253025905,-173.9227695040962
-0.04265758767724037,0.0037604374811053276,0.3171902298927307,2.6882970283852554,-6.274378200268023,-172.42394298459985
-0.04175132140517235,0.0025355257093906403,0.31793221831321716,3.3211836813899227,-7.180254430707066,-176.67954228915667
-0.0415407232940197,0.0073628188110888,0.3168337345123291,1.2514847922432935,-5.035226864405658,-165.90092956841895
-0.03768167644739151,0.004472218919545412,0.3060056269168854,176.5969204609042,-2.6571006934451207,-76.76117828502701
-0.040829382836818695,0.006960469298064709,0.3158089816570282,4.013162231516247,-8.715847197228582,-167.56918016135762
-0.05725328251719475,-0.013204731978476048,0.3197438716888428,-11.783338550264089,4.012772115327034,-19.525051334650275
-0.03631385415792465,0.0005041964468546212,0.30676835775375366,171.49526976337586,-2.2791964260403716,-84.34899460638277
-0.04233372583985329,0.005849047563970089,0.31702637672424316,3.8213990793501322,-8.478111067019464,-173.2543053829813
-0.040930453687906265,0.0018062237650156021,0.31651732325553894,5.0613514337579275,-8.389432938940761,-177.79371730945826
-0.039147112518548965,0.008393296971917152,0.31739649176597595,1.9842547093643128,-3.132115541569409,-166.02219498765444
-0.04229173809289932,0.008185959421098232,0.3069865107536316,175.22954248291444,-2.585698929880469,-69.31157710854318
-0.041101209819316864,0.002134517068043351,0.31514468789100647,6.241119724696185,-12.555077304781989,-175.58895338785555
-0.034320782870054245,0.0033119875006377697,0.30869051814079285,173.04044613116946,-0.756367144785542,-80.31640512857503
-0.04204931855201721,0.004777509719133377,0.31666672229766846,2.65766644246557,-6.545481901982112,-171.21514538027992
-0.04381033033132553,0.005415791179984808,0.3176819980144501,2.0960069012873683,-5.8658100138509806,-172.49438861166396
-0.03944358974695206,0.004715293645858765,0.3070860207080841,174.33633809856656,-2.2520308653717707,-75.42895433716575
-0.04176831617951393,0.002498388523235917,0.315934956073761,5.457335027875441,-8.502093015687313,-175.19099944725338
-0.04315487667918205,0.004807034973055124,0.316933274269104,4.3218999711093495,-9.174434631818773,-169.93139046438094
-0.0385456308722496,0.004368971101939678,0.3060954511165619,176.24070286757492,-3.108211030892417,-76.26235185128105
-0.04229772835969925,0.00374661386013031,0.31699979305267334,1.2587232220891162,-4.892947942482793,-173.10983960944785
-0.04157518595457077,0.0008606889750808477,0.31864726543426514,1.8252800233855504,-5.294477461379991,-176.6298474950008
-0.041529346257448196,0.005494748707860708,0.3167355954647064,1.9392625230491807,-7.494381041400555,-167.50428122233583
-0.04758569970726967,0.0038661276921629906,0.31594783067703247,6.9456252363949895,-11.612160900517766,-167.67447270884858
-0.04472623020410538,0.006312637124210596,0.3156820237636566,6.099593578718935,-10.251625769650142,-168.74390855027025
-0.04177745059132576,0.0022526076063513756,0.31672316789627075,4.774557139728434,-11.2911960124,-175.5777253445782
-0.03809261694550514,0.006430345121771097,0.30729758739471436,172.17041746567182,-1.9885881650521668,-76.10172937439454
-0.03629249706864357,0.0032943186815828085,0.3078722655773163,175.42611782961146,-0.8302513870585498,-79.10108674502304
-0.04184148833155632,0.004902293905615807,0.3169597089290619,1.639620807341919,-7.300042452868377,-171.9508389414834
-0.029514357447624207,-0.0014724454376846552,0.3067448139190674,170.62418855901996,-1.6987956536981637,-89.58453013721969
-0.036282140761613846,0.0030271741561591625,0.30777743458747864,174.1543402250098,-2.320131842104546,-79.98336060324077
-0.06520849466323853,-0.026044853031635284,0.31213539838790894,-177.47389924896407,4.202770227441503,95.85265058858278
-0.041976235806941986,0.0031632110476493835,0.3173755705356598,0.30988142208355,-6.611829365206495,-175.47282850548575
-0.03764062002301216,0.0066550010815262794,0.3060448467731476,174.0597758605211,-2.4820585162980566,-74.29885857626513
-0.04290773719549179,0.008290328085422516,0.31559672951698303,4.250617347117389,-8.659011110366853,-159.80096306094788
-0.04142295569181442,0.0011349484557285905,0.3174859881401062,4.374683909813783,-6.9252501311301895,-176.39703769545835
-0.043178681284189224,0.005897688213735819,0.31548163294792175,7.393433731197916,-9.209777706457858,-171.53267071438736
-0.041661337018013,0.0005775536992587149,0.31760793924331665,1.190909793696533,-7.045914898581182,-174.3950768325269
-0.04247137904167175,0.004078742116689682,0.31683099269866943,4.669525708775735,-8.696244735277569,-171.4623313605666
-0.03621571138501167,0.004896664060652256,0.3074808418750763,171.47517069656587,-1.311760910735844,-77.40732947314864
-0.0548335537314415,-0.027952123433351517,0.31931063532829285,-3.311344721047072,6.253576956787688,8.98806287991623
-0.04232430458068848,0.0025223351549357176,0.31727513670921326,5.053484084537281,-8.313954098109582,-176.34825161608964
-0.03924943506717682,0.0024423273280262947,0.3082457482814789,175.31083151168812,0.283596732268307,-78.366031668324
-0.04277818650007248,0.005805355962365866,0.316543847322464,3.574836258524191,-6.692936590912091,-170.63897665101888
-0.04410753771662712,0.004177382681518793,0.3167775273323059,1.50000742444696,-5.407304458996804,-171.28158274515215
-0.03796399012207985,0.004428442567586899,0.30760568380355835,172.68420440968933,-1.4626139448015207,-79.53926391512185
-0.041869357228279114,0.0032655703835189342,0.31727731227874756,1.9396312481209093,-6.712906584485634,-173.2918953353722
-0.041688401252031326,0.0022308866027742624,0.31865638494491577,2.2616892986991854,-6.061880863249859,-175.3960440182742
-0.040710847824811935,0.002508842386305332,0.3152252733707428,7.916620402660018,-13.26299244352827,-177.20580007986754
-0.04169035702943802,0.007796701043844223,0.31608879566192627,2.262590685815784,-6.983465728899882,-164.81024725688087
-0.041567690670490265,0.0029280392918735743,0.31767144799232483,4.262257612761768,-7.812840269621557,-175.12122231643608
-0.03769941255450249,0.007307649590075016,0.306500107049942,173.09418194168958,-1.2418831225687743,-79.15898139691238
-0.03419129550457001,-0.00041172420606017113,0.30790796875953674,-177.25933085130526,-1.490572382584628,-88.86313476325932
-0.04129479080438614,0.002654698211699724,0.31596219539642334,4.968896481837268,-9.755905551640685,-176.01009962112232
-0.04265143349766731,0.006273895036429167,0.31714460253715515,2.3727213030267893,-4.862599231582803,-169.4846347054286
